timestamp_iso,status_code,latency_ms,error
2026-09-12T03:17:43.660910+00:00,201,32.35,
2026-09-12T03:17:43.709806+00:00,201,47.83,
2026-09-12T03:17:43.760858+00:00,201,41.26,
2026-09-12T03:17:43.810909+00:00,201,39.88,
2026-09-12T03:17:43.859668+00:00,201,35.59,
2026-09-12T03:17:43.910968+00:00,201,32.95,
2026-09-12T03:17:43.960573+00:00,201,70.96,
2026-09-12T03:17:44.009415+00:00,201,61.86,
2026-09-12T03:17:44.060175+00:00,201,45.25,
2026-09-12T03:17:44.110095+00:00,201,50.92,
2026-09-12T03:17:44.160125+00:00,201,50.89,
2026-09-12T03:17:44.209483+00:00,201,70.19,
2026-09-12T03:17:44.260269+00:00,201,32.99,
2026-09-12T03:17:44.310674+00:00,201,64.48,
2026-09-12T03:17:44.360774+00:00,201,31.4,
2026-09-12T03:17:44.410737+00:00,201,56.18,
2026-09-12T03:17:44.460420+00:00,201,43.4,
2026-09-12T03:17:44.510761+00:00,201,43.86,
2026-09-12T03:17:44.560849+00:00,201,47.83,
2026-09-12T03:17:44.610507+00:00,201,43.74,
2026-09-12T03:17:44.660831+00:00,201,69.3,
2026-09-12T03:17:44.710749+00:00,201,48.28,
2026-09-12T03:17:44.759870+00:00,201,67.54,
2026-09-12T03:17:44.810244+00:00,201,43.96,
2026-09-12T03:17:44.859890+00:00,201,60.75,
2026-09-12T03:17:44.909702+00:00,201,46.02,
2026-09-12T03:17:44.960728+00:00,201,105.16,
2026-09-12T03:17:45.010693+00:00,201,68.52,
2026-09-12T03:17:45.060464+00:00,201,47.14,
2026-09-12T03:17:45.110147+00:00,201,71.1,
2026-09-12T03:17:45.160149+00:00,201,41.59,
2026-09-12T03:17:45.209645+00:00,201,53.47,
2026-09-12T03:17:45.260535+00:00,201,68.32,
2026-09-12T03:17:45.310933+00:00,201,37.73,
2026-09-12T03:17:45.359440+00:00,201,43.1,
2026-09-12T03:17:45.410566+00:00,201,40.62,
2026-09-12T03:17:45.459529+00:00,201,38.15,
2026-09-12T03:17:45.510435+00:00,201,36.04,
2026-09-12T03:17:45.560425+00:00,201,75.36,
2026-09-12T03:17:45.609714+00:00,201,39.69,
2026-09-12T03:17:45.660426+00:00,201,58.71,
2026-09-12T03:17:45.710499+00:00,201,36.53,
2026-09-12T03:17:45.760320+00:00,201,51.1,
2026-09-12T03:17:45.809650+00:00,201,66.12,
2026-09-12T03:17:45.860263+00:00,201,66.41,
2026-09-12T03:17:45.910720+00:00,201,60.93,
2026-09-12T03:17:45.960565+00:00,201,39.45,
2026-09-12T03:17:46.009570+00:00,201,51.85,
2026-09-12T03:17:46.060969+00:00,201,47.03,
2026-09-12T03:17:46.109502+00:00,201,64.55,
2026-09-12T03:17:46.160313+00:00,201,31.83,
2026-09-12T03:17:46.209848+00:00,201,40.83,
2026-09-12T03:17:46.260816+00:00,201,45.76,
2026-09-12T03:17:46.310663+00:00,201,60.04,
2026-09-12T03:17:46.359757+00:00,201,52.9,
2026-09-12T03:17:46.410936+00:00,201,72.28,
2026-09-12T03:17:46.460735+00:00,201,42.77,
2026-09-12T03:17:46.510201+00:00,201,61.91,
2026-09-12T03:17:46.559870+00:00,201,55.39,
2026-09-12T03:17:46.611951+00:00,201,53.05,
2026-09-12T03:17:46.660194+00:00,201,65.08,
2026-09-12T03:17:46.709482+00:00,201,35.92,
2026-09-12T03:17:46.759486+00:00,201,40.07,
2026-09-12T03:17:46.809420+00:00,201,42.95,
2026-09-12T03:17:46.860632+00:00,201,41.07,
2026-09-12T03:17:46.911281+00:00,201,73.56,
2026-09-12T03:17:46.960040+00:00,201,39.97,
2026-09-12T03:17:47.010674+00:00,201,60.55,
2026-09-12T03:17:47.059574+00:00,201,54.83,
2026-09-12T03:17:47.110866+00:00,201,52.19,
2026-09-12T03:17:47.160838+00:00,201,46.63,
2026-09-12T03:17:47.210936+00:00,201,45.54,
2026-09-12T03:17:47.259747+00:00,201,44.22,
2026-09-12T03:17:47.309603+00:00,201,40.51,
2026-09-12T03:17:47.360788+00:00,201,33.57,
2026-09-12T03:17:47.409774+00:00,201,34.52,
2026-09-12T03:17:47.460399+00:00,201,52.46,
2026-09-12T03:17:47.510547+00:00,201,55.3,
2026-09-12T03:17:47.560457+00:00,201,45.15,
2026-09-12T03:17:47.610066+00:00,201,42.8,
2026-09-12T03:17:47.660212+00:00,201,62.05,
2026-09-12T03:17:47.709889+00:00,201,59.58,
2026-09-12T03:17:47.760521+00:00,201,58.56,
2026-09-12T03:17:47.810107+00:00,201,57.49,
2026-09-12T03:17:47.860531+00:00,201,37.68,
2026-09-12T03:17:47.910171+00:00,201,53.22,
2026-09-12T03:17:47.959670+00:00,201,58.69,
2026-09-12T03:17:48.010668+00:00,201,78.67,
2026-09-12T03:17:48.060757+00:00,201,74.52,
2026-09-12T03:17:48.110923+00:00,201,62.03,
2026-09-12T03:17:48.159784+00:00,201,38.07,
2026-09-12T03:17:48.209495+00:00,201,39.74,
2026-09-12T03:17:48.260042+00:00,201,70.09,
2026-09-12T03:17:48.310784+00:00,201,38.85,
2026-09-12T03:17:48.360326+00:00,201,61.44,
2026-09-12T03:17:48.410533+00:00,201,39.23,
2026-09-12T03:17:48.460600+00:00,201,96.59,
2026-09-12T03:17:48.510647+00:00,201,62.12,
2026-09-12T03:17:48.560657+00:00,201,76.01,
2026-09-12T03:17:48.610716+00:00,201,40.32,
2026-09-12T03:17:48.660486+00:00,201,58.05,
2026-09-12T03:17:48.710814+00:00,201,49.46,
2026-09-12T03:17:48.760063+00:00,201,76.61,
2026-09-12T03:17:48.809615+00:00,201,43.44,
2026-09-12T03:17:48.859753+00:00,201,77.26,
2026-09-12T03:17:48.910871+00:00,201,56.73,
2026-09-12T03:17:48.960023+00:00,201,60.22,
2026-09-12T03:17:49.011742+00:00,201,67.11,
2026-09-12T03:17:49.061017+00:00,201,80.71,
2026-09-12T03:17:49.110194+00:00,201,95.35,
2026-09-12T03:17:49.159659+00:00,201,67.41,
2026-09-12T03:17:49.210217+00:00,201,58.41,
2026-09-12T03:17:49.260233+00:00,201,58.54,
2026-09-12T03:17:49.310915+00:00,201,73.02,
2026-09-12T03:17:49.360448+00:00,201,48.45,
2026-09-12T03:17:49.409934+00:00,201,74.18,
2026-09-12T03:17:49.459737+00:00,201,75.23,
2026-09-12T03:17:49.509710+00:00,201,72.75,
2026-09-12T03:17:49.559508+00:00,201,37.65,
2026-09-12T03:17:49.610240+00:00,201,56.05,
2026-09-12T03:17:49.660302+00:00,201,47.67,
2026-09-12T03:17:49.710404+00:00,201,39.29,
2026-09-12T03:17:49.760297+00:00,201,54.32,
2026-09-12T03:17:49.809630+00:00,201,49.7,
2026-09-12T03:17:49.860769+00:00,201,47.91,
2026-09-12T03:17:49.909698+00:00,201,63.33,
2026-09-12T03:17:49.959675+00:00,201,33.73,
2026-09-12T03:17:50.010874+00:00,201,55.58,
2026-09-12T03:17:50.060493+00:00,201,45.88,
2026-09-12T03:17:50.110168+00:00,201,64.26,
2026-09-12T03:17:50.160678+00:00,201,35.14,
2026-09-12T03:17:50.210531+00:00,201,64.12,
2026-09-12T03:17:50.260380+00:00,201,45.36,
2026-09-12T03:17:50.311435+00:00,201,59.61,
2026-09-12T03:17:50.360167+00:00,201,38.66,
2026-09-12T03:17:50.410174+00:00,201,41.63,
2026-09-12T03:17:50.460140+00:00,201,35.29,
2026-09-12T03:17:50.510535+00:00,201,43.89,
2026-09-12T03:17:50.559830+00:00,201,46.51,
2026-09-12T03:17:50.610171+00:00,201,61.26,
2026-09-12T03:17:50.660186+00:00,201,31.89,
2026-09-12T03:17:50.710528+00:00,201,55.5,
2026-09-12T03:17:50.760718+00:00,201,51.64,
2026-09-12T03:17:50.809447+00:00,201,69.35,
2026-09-12T03:17:50.859565+00:00,201,38.36,
2026-09-12T03:17:50.909917+00:00,201,66.5,
2026-09-12T03:17:50.959939+00:00,201,69.26,
2026-09-12T03:17:51.010282+00:00,201,75.05,
2026-09-12T03:17:51.060197+00:00,201,126.99,
2026-09-12T03:17:51.110594+00:00,201,77.29,
2026-09-12T03:17:51.160052+00:00,201,57.16,
2026-09-12T03:17:51.210005+00:00,201,80.66,
2026-09-12T03:17:51.260569+00:00,201,84.52,
2026-09-12T03:17:51.310802+00:00,201,56.96,
2026-09-12T03:17:51.360759+00:00,201,76.78,
2026-09-12T03:17:51.410913+00:00,201,90.02,
2026-09-12T03:17:51.459780+00:00,201,69.7,
2026-09-12T03:17:51.509442+00:00,201,67.3,
2026-09-12T03:17:51.560203+00:00,201,49.59,
2026-09-12T03:17:51.610271+00:00,201,75.71,
2026-09-12T03:17:51.660175+00:00,201,48.94,
2026-09-12T03:17:51.710095+00:00,201,66.79,
2026-09-12T03:17:51.760772+00:00,201,43.04,
2026-09-12T03:17:51.810054+00:00,201,64.28,
2026-09-12T03:17:51.859963+00:00,201,43.95,
2026-09-12T03:17:51.910804+00:00,201,72.68,
2026-09-12T03:17:51.959804+00:00,201,51.79,
2026-09-12T03:17:52.010868+00:00,201,56.7,
2026-09-12T03:17:52.060202+00:00,201,63.23,
2026-09-12T03:17:52.109762+00:00,201,87.79,
2026-09-12T03:17:52.159403+00:00,201,49.41,
2026-09-12T03:17:52.210301+00:00,201,79.62,
2026-09-12T03:17:52.260152+00:00,201,59.66,
2026-09-12T03:17:52.309864+00:00,201,74.17,
2026-09-12T03:17:52.360545+00:00,201,82.5,
2026-09-12T03:17:52.409768+00:00,201,47.67,
2026-09-12T03:17:52.460737+00:00,201,75.14,
2026-09-12T03:17:52.510043+00:00,201,71.49,
2026-09-12T03:17:52.560102+00:00,201,51.94,
2026-09-12T03:17:52.609515+00:00,201,61.26,
2026-09-12T03:17:52.660272+00:00,201,65.84,
2026-09-12T03:17:52.709900+00:00,201,48.15,
2026-09-12T03:17:52.760199+00:00,201,48.26,
2026-09-12T03:17:52.810142+00:00,201,62.85,
2026-09-12T03:17:52.860315+00:00,201,78.44,
2026-09-12T03:17:52.910282+00:00,201,61.28,
2026-09-12T03:17:52.960841+00:00,201,81.61,
2026-09-12T03:17:53.010591+00:00,201,48.87,
2026-09-12T03:17:53.060441+00:00,201,53.93,
2026-09-12T03:17:53.109598+00:00,201,70.03,
2026-09-12T03:17:53.160474+00:00,201,46.32,
2026-09-12T03:17:53.210950+00:00,201,75.7,
2026-09-12T03:17:53.259483+00:00,201,64.44,
2026-09-12T03:17:53.310886+00:00,201,56.69,
2026-09-12T03:17:53.359994+00:00,201,59.88,
2026-09-12T03:17:53.410415+00:00,201,79.13,
2026-09-12T03:17:53.460607+00:00,201,61.83,
2026-09-12T03:17:53.510728+00:00,201,85.56,
2026-09-12T03:17:53.561769+00:00,201,58.31,
2026-09-12T03:17:53.610821+00:00,201,52.69,
2026-09-12T03:17:53.660396+00:00,201,52.51,
2026-09-12T03:17:53.710125+00:00,201,76.1,
2026-09-12T03:17:53.760219+00:00,201,77.69,
2026-09-12T03:17:53.810206+00:00,201,40.53,
2026-09-12T03:17:53.859908+00:00,201,50.29,
2026-09-12T03:17:53.909796+00:00,201,68.95,
2026-09-12T03:17:53.960235+00:00,201,40.5,
2026-09-12T03:17:54.010143+00:00,201,78.07,
2026-09-12T03:17:54.062161+00:00,201,88.57,
2026-09-12T03:17:54.110618+00:00,201,77.91,
2026-09-12T03:17:54.160645+00:00,201,83.22,
2026-09-12T03:17:54.209992+00:00,201,69.84,
2026-09-12T03:17:54.259563+00:00,201,74.44,
2026-09-12T03:17:54.311010+00:00,201,77.76,
2026-09-12T03:17:54.360157+00:00,201,58.47,
2026-09-12T03:17:54.410478+00:00,201,93.63,
2026-09-12T03:17:54.460748+00:00,201,57.29,
2026-09-12T03:17:54.510104+00:00,201,70.74,
2026-09-12T03:17:54.560218+00:00,201,72.84,
2026-09-12T03:17:54.610754+00:00,201,53.72,
2026-09-12T03:17:54.659999+00:00,201,59.9,
2026-09-12T03:17:54.710359+00:00,201,68.52,
2026-09-12T03:17:54.760996+00:00,201,51.86,
2026-09-12T03:17:54.810421+00:00,201,55.45,
2026-09-12T03:17:54.859985+00:00,201,55.53,
2026-09-12T03:17:54.909914+00:00,201,74.5,
2026-09-12T03:17:54.960028+00:00,201,76.88,
2026-09-12T03:17:55.010615+00:00,201,45.49,
2026-09-12T03:17:55.059469+00:00,201,53.13,
2026-09-12T03:17:55.111440+00:00,201,42.37,
2026-09-12T03:17:55.160531+00:00,201,65.46,
2026-09-12T03:17:55.210904+00:00,201,41.64,
2026-09-12T03:17:55.260523+00:00,201,91.19,
2026-09-12T03:17:55.309483+00:00,201,54.34,
2026-09-12T03:17:55.359493+00:00,201,48.47,
2026-09-12T03:17:55.410600+00:00,201,68.92,
2026-09-12T03:17:55.460442+00:00,201,86.43,
2026-09-12T03:17:55.511033+00:00,201,69.99,
2026-09-12T03:17:55.560988+00:00,201,44.32,
2026-09-12T03:17:55.609744+00:00,201,80.93,
2026-09-12T03:17:55.660212+00:00,201,51.65,
2026-09-12T03:17:55.709964+00:00,201,48.63,
2026-09-12T03:17:55.760839+00:00,201,83.84,
2026-09-12T03:17:55.810061+00:00,201,87.97,
2026-09-12T03:17:55.859959+00:00,201,80.62,
2026-09-12T03:17:55.910106+00:00,201,49.89,
2026-09-12T03:17:55.960664+00:00,201,87.07,
2026-09-12T03:17:56.009498+00:00,201,56.06,
2026-09-12T03:17:56.059601+00:00,201,85.37,
2026-09-12T03:17:56.109727+00:00,201,56.24,
2026-09-12T03:17:56.160306+00:00,201,85.47,
2026-09-12T03:17:56.210002+00:00,201,70.38,
2026-09-12T03:17:56.260340+00:00,201,49.28,
2026-09-12T03:17:56.310020+00:00,201,85.07,
2026-09-12T03:17:56.361152+00:00,201,62.41,
2026-09-12T03:17:56.410719+00:00,201,95.24,
2026-09-12T03:17:56.461159+00:00,201,73.56,
2026-09-12T03:17:56.509780+00:00,201,77.73,
2026-09-12T03:17:56.560105+00:00,201,72.18,
2026-09-12T03:17:56.610306+00:00,201,48.98,
2026-09-12T03:17:56.660393+00:00,201,80.67,
2026-09-12T03:17:56.711134+00:00,201,92.17,
2026-09-12T03:17:56.760625+00:00,201,99.46,
2026-09-12T03:17:56.810894+00:00,201,83.84,
2026-09-12T03:17:56.860511+00:00,201,49.04,
2026-09-12T03:17:56.910351+00:00,201,77.04,
2026-09-12T03:17:56.959691+00:00,201,46.7,
2026-09-12T03:17:57.010011+00:00,201,80.51,
2026-09-12T03:17:57.059708+00:00,201,83.97,
2026-09-12T03:17:57.109995+00:00,201,79.33,
2026-09-12T03:17:57.159507+00:00,201,75.65,
2026-09-12T03:17:57.209714+00:00,201,68.78,
2026-09-12T03:17:57.260955+00:00,201,62.99,
2026-09-12T03:17:57.310153+00:00,201,68.59,
2026-09-12T03:17:57.359715+00:00,201,44.64,
2026-09-12T03:17:57.409544+00:00,201,58.96,
2026-09-12T03:17:57.459585+00:00,201,58.8,
2026-09-12T03:17:57.510034+00:00,201,79.61,
2026-09-12T03:17:57.560373+00:00,201,47.76,
2026-09-12T03:17:57.610354+00:00,201,49.89,
2026-09-12T03:17:57.660512+00:00,201,44.86,
2026-09-12T03:17:57.710125+00:00,201,85.95,
2026-09-12T03:17:57.760319+00:00,201,47.51,
2026-09-12T03:17:57.809853+00:00,201,95.6,
2026-09-12T03:17:57.860545+00:00,201,65.39,
2026-09-12T03:17:57.910782+00:00,201,45.8,
2026-09-12T03:17:57.960435+00:00,201,76.59,
2026-09-12T03:17:58.009503+00:00,201,86.27,
2026-09-12T03:17:58.060599+00:00,201,71.85,
2026-09-12T03:17:58.110570+00:00,201,55.23,
2026-09-12T03:17:58.160842+00:00,201,52.31,
2026-09-12T03:17:58.210774+00:00,201,54.0,
2026-09-12T03:17:58.259894+00:00,201,56.86,
2026-09-12T03:17:58.310011+00:00,201,53.72,
2026-09-12T03:17:58.360499+00:00,201,49.09,
2026-09-12T03:17:58.410619+00:00,201,41.03,
2026-09-12T03:17:58.461137+00:00,201,44.72,
2026-09-12T03:17:58.510454+00:00,201,61.06,
2026-09-12T03:17:58.560417+00:00,201,70.07,
2026-09-12T03:17:58.610354+00:00,201,77.64,
2026-09-12T03:17:58.659686+00:00,201,50.64,
2026-09-12T03:17:58.711038+00:00,201,83.6,
2026-09-12T03:17:58.759672+00:00,201,45.08,
2026-09-12T03:17:58.809543+00:00,201,84.72,
2026-09-12T03:17:58.860623+00:00,201,64.7,
2026-09-12T03:17:58.910856+00:00,201,98.59,
2026-09-12T03:17:58.960475+00:00,201,76.78,
2026-09-12T03:17:59.009636+00:00,201,68.93,
2026-09-12T03:17:59.060240+00:00,201,86.48,
2026-09-12T03:17:59.110805+00:00,201,83.03,
2026-09-12T03:17:59.159755+00:00,201,59.55,
2026-09-12T03:17:59.210246+00:00,201,49.48,
2026-09-12T03:17:59.259673+00:00,201,68.44,
2026-09-12T03:17:59.309878+00:00,201,48.15,
2026-09-12T03:17:59.359915+00:00,201,67.84,
2026-09-12T03:17:59.410620+00:00,201,69.39,
2026-09-12T03:17:59.459980+00:00,201,49.74,
2026-09-12T03:17:59.509862+00:00,201,79.25,
2026-09-12T03:17:59.561027+00:00,201,82.5,
2026-09-12T03:17:59.610995+00:00,201,92.6,
2026-09-12T03:17:59.659687+00:00,201,77.75,
2026-09-12T03:17:59.709890+00:00,201,73.84,
2026-09-12T03:17:59.759678+00:00,201,64.37,
2026-09-12T03:17:59.809687+00:00,201,46.69,
2026-09-12T03:17:59.860543+00:00,201,74.36,
2026-09-12T03:17:59.909505+00:00,201,65.37,
2026-09-12T03:17:59.960210+00:00,201,41.47,
2026-09-12T03:18:00.010495+00:00,201,77.49,
2026-09-12T03:18:00.060727+00:00,201,51.88,
2026-09-12T03:18:00.110452+00:00,201,61.32,
2026-09-12T03:18:00.159487+00:00,201,99.08,
2026-09-12T03:18:00.210617+00:00,201,65.44,
2026-09-12T03:18:00.259540+00:00,201,43.34,
2026-09-12T03:18:00.309738+00:00,201,73.95,
2026-09-12T03:18:00.360439+00:00,201,42.52,
2026-09-12T03:18:00.410968+00:00,201,81.82,
2026-09-12T03:18:00.460231+00:00,201,41.4,
2026-09-12T03:18:00.510635+00:00,201,58.35,
2026-09-12T03:18:00.560146+00:00,201,45.04,
2026-09-12T03:18:00.610599+00:00,201,46.23,
2026-09-12T03:18:00.660760+00:00,201,44.57,
2026-09-12T03:18:00.710694+00:00,201,85.78,
2026-09-12T03:18:00.760517+00:00,201,48.18,
2026-09-12T03:18:00.810574+00:00,201,90.75,
2026-09-12T03:18:00.860412+00:00,201,62.76,
2026-09-12T03:18:00.910577+00:00,201,38.83,
2026-09-12T03:18:00.960958+00:00,201,49.39,
2026-09-12T03:18:01.010956+00:00,201,72.98,
2026-09-12T03:18:01.060541+00:00,201,60.81,
2026-09-12T03:18:01.110575+00:00,201,74.43,
2026-09-12T03:18:01.160289+00:00,201,73.49,
2026-09-12T03:18:01.209977+00:00,201,84.15,
2026-09-12T03:18:01.259784+00:00,201,53.51,
2026-09-12T03:18:01.309590+00:00,201,74.91,
2026-09-12T03:18:01.360696+00:00,201,85.25,
2026-09-12T03:18:01.411009+00:00,201,53.83,
2026-09-12T03:18:01.460822+00:00,201,86.82,
2026-09-12T03:18:01.510907+00:00,201,56.98,
2026-09-12T03:18:01.559711+00:00,201,67.56,
2026-09-12T03:18:01.611265+00:00,201,55.63,
2026-09-12T03:18:01.660438+00:00,201,96.07,
2026-09-12T03:18:01.709894+00:00,201,56.97,
2026-09-12T03:18:01.759965+00:00,201,56.24,
2026-09-12T03:18:01.810500+00:00,201,73.58,
2026-09-12T03:18:01.859602+00:00,201,46.71,
2026-09-12T03:18:01.910583+00:00,201,74.61,
2026-09-12T03:18:01.959728+00:00,201,70.03,
2026-09-12T03:18:02.009499+00:00,201,61.88,
2026-09-12T03:18:02.060991+00:00,201,78.14,
2026-09-12T03:18:02.110164+00:00,201,79.74,
2026-09-12T03:18:02.160765+00:00,201,48.92,
2026-09-12T03:18:02.209769+00:00,201,79.91,
2026-09-12T03:18:02.260972+00:00,201,58.74,
2026-09-12T03:18:02.309990+00:00,201,65.36,
2026-09-12T03:18:02.360483+00:00,201,46.28,
2026-09-12T03:18:02.410752+00:00,201,62.21,
2026-09-12T03:18:02.460583+00:00,201,52.92,
2026-09-12T03:18:02.509396+00:00,201,49.72,
2026-09-12T03:18:02.560162+00:00,201,47.37,
2026-09-12T03:18:02.610262+00:00,201,46.88,
2026-09-12T03:18:02.659981+00:00,201,57.4,
2026-09-12T03:18:02.709523+00:00,201,65.02,
2026-09-12T03:18:02.759820+00:00,201,42.06,
2026-09-12T03:18:02.810609+00:00,201,58.12,
2026-09-12T03:18:02.859552+00:00,201,62.11,
2026-09-12T03:18:02.909511+00:00,201,65.28,
2026-09-12T03:18:02.959744+00:00,201,44.87,
2026-09-12T03:18:03.010198+00:00,201,79.08,
2026-09-12T03:18:03.060401+00:00,201,43.94,
2026-09-12T03:18:03.110411+00:00,201,113.38,
2026-09-12T03:18:03.159896+00:00,201,95.34,
2026-09-12T03:18:03.210814+00:00,201,80.82,
2026-09-12T03:18:03.259939+00:00,201,61.39,
2026-09-12T03:18:03.310339+00:00,201,62.12,
2026-09-12T03:18:03.360602+00:00,201,67.15,
2026-09-12T03:18:03.409590+00:00,201,80.15,
2026-09-12T03:18:03.460689+00:00,201,41.48,
2026-09-12T03:18:03.509495+00:00,201,86.15,
2026-09-12T03:18:03.560368+00:00,201,59.7,
2026-09-12T03:18:03.610642+00:00,201,77.33,
2026-09-12T03:18:03.660497+00:00,201,70.27,
2026-09-12T03:18:03.709697+00:00,201,79.0,
2026-09-12T03:18:03.760055+00:00,201,74.48,
2026-09-12T03:18:03.810665+00:00,201,44.82,
2026-09-12T03:18:03.859925+00:00,201,46.6,
2026-09-12T03:18:03.910028+00:00,201,45.06,
2026-09-12T03:18:03.960225+00:00,201,43.34,
2026-09-12T03:18:04.009836+00:00,201,58.29,
2026-09-12T03:18:04.060661+00:00,201,55.78,
2026-09-12T03:18:04.110605+00:00,201,67.54,
2026-09-12T03:18:04.160042+00:00,201,43.88,
2026-09-12T03:18:04.209462+00:00,201,52.23,
